,file,label
1521,food-11/training/10_573.jpg,food11_10
1522,food-11/training/10_574.jpg,food11_10
1523,food-11/training/10_575.jpg,food11_10
1524,food-11/training/10_576.jpg,food11_10
1525,food-11/training/10_577.jpg,food11_10
1526,food-11/training/10_578.jpg,food11_10
1527,food-11/training/10_579.jpg,food11_10
1528,food-11/training/10_58.jpg,food11_10
1529,food-11/training/10_580.jpg,food11_10
1530,food-11/training/10_581.jpg,food11_10
1531,food-11/training/10_582.jpg,food11_10
1532,food-11/training/10_583.jpg,food11_10
1533,food-11/training/10_584.jpg,food11_10
1534,food-11/training/10_585.jpg,food11_10
1535,food-11/training/10_586.jpg,food11_10
1536,food-11/training/10_587.jpg,food11_10
1537,food-11/training/10_588.jpg,food11_10
1538,food-11/training/10_589.jpg,food11_10
1539,food-11/training/10_59.jpg,food11_10
1540,food-11/training/10_590.jpg,food11_10
1541,food-11/training/10_591.jpg,food11_10
1542,food-11/training/10_592.jpg,food11_10
1543,food-11/training/10_593.jpg,food11_10
1544,food-11/training/10_594.jpg,food11_10
1545,food-11/training/10_595.jpg,food11_10
1546,food-11/training/10_596.jpg,food11_10
1547,food-11/training/10_597.jpg,food11_10
1548,food-11/training/10_598.jpg,food11_10
1549,food-11/training/10_599.jpg,food11_10
1550,food-11/training/10_6.jpg,food11_10
1551,food-11/training/10_60.jpg,food11_10
1552,food-11/training/10_600.jpg,food11_10
1553,food-11/training/10_601.jpg,food11_10
1554,food-11/training/10_602.jpg,food11_10
1555,food-11/training/10_603.jpg,food11_10
1556,food-11/training/10_604.jpg,food11_10
1557,food-11/training/10_605.jpg,food11_10
1558,food-11/training/10_606.jpg,food11_10
1559,food-11/training/10_607.jpg,food11_10
1560,food-11/training/10_608.jpg,food11_10
1561,food-11/training/10_609.jpg,food11_10
1562,food-11/training/10_61.jpg,food11_10
1563,food-11/training/10_610.jpg,food11_10
1564,food-11/training/10_611.jpg,food11_10
1565,food-11/training/10_612.jpg,food11_10
1566,food-11/training/10_613.jpg,food11_10
1567,food-11/training/10_614.jpg,food11_10
1568,food-11/training/10_615.jpg,food11_10
1569,food-11/training/10_616.jpg,food11_10
1570,food-11/training/10_617.jpg,food11_10
1571,food-11/training/10_618.jpg,food11_10
1572,food-11/training/10_619.jpg,food11_10
1573,food-11/training/10_62.jpg,food11_10
1574,food-11/training/10_620.jpg,food11_10
1575,food-11/training/10_621.jpg,food11_10
1576,food-11/training/10_622.jpg,food11_10
1577,food-11/training/10_623.jpg,food11_10
1578,food-11/training/10_624.jpg,food11_10
1579,food-11/training/10_625.jpg,food11_10
1580,food-11/training/10_626.jpg,food11_10
1581,food-11/training/10_627.jpg,food11_10
1582,food-11/training/10_628.jpg,food11_10
1583,food-11/training/10_629.jpg,food11_10
1584,food-11/training/10_63.jpg,food11_10
1585,food-11/training/10_630.jpg,food11_10
1586,food-11/training/10_631.jpg,food11_10
1587,food-11/training/10_632.jpg,food11_10
1588,food-11/training/10_633.jpg,food11_10
1589,food-11/training/10_634.jpg,food11_10
1590,food-11/training/10_635.jpg,food11_10
1591,food-11/training/10_636.jpg,food11_10
1592,food-11/training/10_637.jpg,food11_10
1593,food-11/training/10_638.jpg,food11_10
1594,food-11/training/10_639.jpg,food11_10
1595,food-11/training/10_64.jpg,food11_10
1596,food-11/training/10_640.jpg,food11_10
1597,food-11/training/10_641.jpg,food11_10
1598,food-11/training/10_642.jpg,food11_10
1599,food-11/training/10_643.jpg,food11_10
1600,food-11/training/10_644.jpg,food11_10
1601,food-11/training/10_645.jpg,food11_10
1602,food-11/training/10_646.jpg,food11_10
1603,food-11/training/10_647.jpg,food11_10
1604,food-11/training/10_648.jpg,food11_10
1605,food-11/training/10_649.jpg,food11_10
1606,food-11/training/10_65.jpg,food11_10
1607,food-11/training/10_650.jpg,food11_10
1608,food-11/training/10_651.jpg,food11_10
1609,food-11/training/10_652.jpg,food11_10
1610,food-11/training/10_653.jpg,food11_10
1611,food-11/training/10_654.jpg,food11_10
1612,food-11/training/10_655.jpg,food11_10
1613,food-11/training/10_656.jpg,food11_10
1614,food-11/training/10_657.jpg,food11_10
1615,food-11/training/10_658.jpg,food11_10
1616,food-11/training/10_659.jpg,food11_10
1617,food-11/training/10_66.jpg,food11_10
1618,food-11/training/10_660.jpg,food11_10
1619,food-11/training/10_661.jpg,food11_10
1620,food-11/training/10_662.jpg,food11_10
1621,food-11/training/10_663.jpg,food11_10
1622,food-11/training/10_664.jpg,food11_10
1623,food-11/training/10_665.jpg,food11_10
1624,food-11/training/10_666.jpg,food11_10
1625,food-11/training/10_667.jpg,food11_10
1626,food-11/training/10_668.jpg,food11_10
1627,food-11/training/10_669.jpg,food11_10
1628,food-11/training/10_67.jpg,food11_10
1629,food-11/training/10_670.jpg,food11_10
1630,food-11/training/10_671.jpg,food11_10
1631,food-11/training/10_672.jpg,food11_10
1632,food-11/training/10_673.jpg,food11_10
1633,food-11/training/10_674.jpg,food11_10
1634,food-11/training/10_675.jpg,food11_10
1635,food-11/training/10_676.jpg,food11_10
1636,food-11/training/10_677.jpg,food11_10
1637,food-11/training/10_678.jpg,food11_10
1638,food-11/training/10_679.jpg,food11_10
1639,food-11/training/10_68.jpg,food11_10
1640,food-11/training/10_680.jpg,food11_10
1641,food-11/training/10_681.jpg,food11_10
1642,food-11/training/10_682.jpg,food11_10
1643,food-11/training/10_683.jpg,food11_10
1644,food-11/training/10_684.jpg,food11_10
1645,food-11/training/10_685.jpg,food11_10
1646,food-11/training/10_686.jpg,food11_10
1647,food-11/training/10_687.jpg,food11_10
1648,food-11/training/10_688.jpg,food11_10
1649,food-11/training/10_689.jpg,food11_10
1650,food-11/training/10_69.jpg,food11_10
1651,food-11/training/10_690.jpg,food11_10
1652,food-11/training/10_691.jpg,food11_10
1653,food-11/training/10_692.jpg,food11_10
1654,food-11/training/10_693.jpg,food11_10
1655,food-11/training/10_694.jpg,food11_10
1656,food-11/training/10_695.jpg,food11_10
1657,food-11/training/10_696.jpg,food11_10
1658,food-11/training/10_697.jpg,food11_10
1659,food-11/training/10_698.jpg,food11_10
1660,food-11/training/10_699.jpg,food11_10
1661,food-11/training/10_7.jpg,food11_10
1662,food-11/training/10_70.jpg,food11_10
1663,food-11/training/10_700.jpg,food11_10
1664,food-11/training/10_701.jpg,food11_10
1665,food-11/training/10_702.jpg,food11_10
1666,food-11/training/10_703.jpg,food11_10
1667,food-11/training/10_704.jpg,food11_10
1668,food-11/training/10_705.jpg,food11_10
1669,food-11/training/10_706.jpg,food11_10
1670,food-11/training/10_707.jpg,food11_10
1671,food-11/training/10_708.jpg,food11_10
1672,food-11/training/10_71.jpg,food11_10
1673,food-11/training/10_72.jpg,food11_10
1674,food-11/training/10_73.jpg,food11_10
1675,food-11/training/10_74.jpg,food11_10
1676,food-11/training/10_75.jpg,food11_10
1677,food-11/training/10_76.jpg,food11_10
1678,food-11/training/10_77.jpg,food11_10
1679,food-11/training/10_78.jpg,food11_10
1680,food-11/training/10_79.jpg,food11_10
1681,food-11/training/10_8.jpg,food11_10
1682,food-11/training/10_80.jpg,food11_10
1683,food-11/training/10_81.jpg,food11_10
1684,food-11/training/10_82.jpg,food11_10
1685,food-11/training/10_83.jpg,food11_10
1686,food-11/training/10_84.jpg,food11_10
1687,food-11/training/10_85.jpg,food11_10
1688,food-11/training/10_86.jpg,food11_10
1689,food-11/training/10_87.jpg,food11_10
1690,food-11/training/10_88.jpg,food11_10
1691,food-11/training/10_89.jpg,food11_10
1692,food-11/training/10_9.jpg,food11_10
1693,food-11/training/10_90.jpg,food11_10
1694,food-11/training/10_91.jpg,food11_10
1695,food-11/training/10_92.jpg,food11_10
1696,food-11/training/10_93.jpg,food11_10
1697,food-11/training/10_94.jpg,food11_10
1698,food-11/training/10_95.jpg,food11_10
1699,food-11/training/10_96.jpg,food11_10
1700,food-11/training/10_97.jpg,food11_10
1701,food-11/training/10_98.jpg,food11_10
1702,food-11/training/10_99.jpg,food11_10
1703,food-11/training/1_0.jpg,food11_1
1704,food-11/training/1_1.jpg,food11_1
1705,food-11/training/1_10.jpg,food11_1
1706,food-11/training/1_100.jpg,food11_1
1707,food-11/training/1_101.jpg,food11_1
1708,food-11/training/1_102.jpg,food11_1
1709,food-11/training/1_103.jpg,food11_1
1710,food-11/training/1_104.jpg,food11_1
1711,food-11/training/1_105.jpg,food11_1
1712,food-11/training/1_106.jpg,food11_1
1713,food-11/training/1_107.jpg,food11_1
1714,food-11/training/1_108.jpg,food11_1
1715,food-11/training/1_109.jpg,food11_1
1716,food-11/training/1_11.jpg,food11_1
1717,food-11/training/1_110.jpg,food11_1
1718,food-11/training/1_111.jpg,food11_1
1719,food-11/training/1_112.jpg,food11_1
1720,food-11/training/1_113.jpg,food11_1
1721,food-11/training/1_114.jpg,food11_1
1722,food-11/training/1_115.jpg,food11_1
1723,food-11/training/1_116.jpg,food11_1
1724,food-11/training/1_117.jpg,food11_1
1725,food-11/training/1_118.jpg,food11_1
1726,food-11/training/1_119.jpg,food11_1
1727,food-11/training/1_12.jpg,food11_1
1728,food-11/training/1_120.jpg,food11_1
1729,food-11/training/1_121.jpg,food11_1
1730,food-11/training/1_122.jpg,food11_1
1731,food-11/training/1_123.jpg,food11_1
1732,food-11/training/1_124.jpg,food11_1
1733,food-11/training/1_125.jpg,food11_1
1734,food-11/training/1_126.jpg,food11_1
1735,food-11/training/1_127.jpg,food11_1
1736,food-11/training/1_128.jpg,food11_1
1737,food-11/training/1_129.jpg,food11_1
1738,food-11/training/1_13.jpg,food11_1
1739,food-11/training/1_130.jpg,food11_1
1740,food-11/training/1_131.jpg,food11_1
1741,food-11/training/1_132.jpg,food11_1
1742,food-11/training/1_133.jpg,food11_1
1743,food-11/training/1_134.jpg,food11_1
1744,food-11/training/1_135.jpg,food11_1
1745,food-11/training/1_136.jpg,food11_1
1746,food-11/training/1_137.jpg,food11_1
1747,food-11/training/1_138.jpg,food11_1
1748,food-11/training/1_139.jpg,food11_1
1749,food-11/training/1_14.jpg,food11_1
1750,food-11/training/1_140.jpg,food11_1
1751,food-11/training/1_141.jpg,food11_1
1752,food-11/training/1_142.jpg,food11_1
1753,food-11/training/1_143.jpg,food11_1
1754,food-11/training/1_144.jpg,food11_1
1755,food-11/training/1_145.jpg,food11_1
1756,food-11/training/1_146.jpg,food11_1
1757,food-11/training/1_147.jpg,food11_1
1758,food-11/training/1_148.jpg,food11_1
1759,food-11/training/1_149.jpg,food11_1
1760,food-11/training/1_15.jpg,food11_1
1761,food-11/training/1_150.jpg,food11_1
1762,food-11/training/1_151.jpg,food11_1
1763,food-11/training/1_152.jpg,food11_1
1764,food-11/training/1_153.jpg,food11_1
1765,food-11/training/1_154.jpg,food11_1
1766,food-11/training/1_155.jpg,food11_1
1767,food-11/training/1_156.jpg,food11_1
1768,food-11/training/1_157.jpg,food11_1
1769,food-11/training/1_158.jpg,food11_1
1770,food-11/training/1_159.jpg,food11_1
1771,food-11/training/1_16.jpg,food11_1
1772,food-11/training/1_160.jpg,food11_1
1773,food-11/training/1_161.jpg,food11_1
1774,food-11/training/1_162.jpg,food11_1
1775,food-11/training/1_163.jpg,food11_1
1776,food-11/training/1_164.jpg,food11_1
1777,food-11/training/1_165.jpg,food11_1
1778,food-11/training/1_166.jpg,food11_1
1779,food-11/training/1_167.jpg,food11_1
1780,food-11/training/1_168.jpg,food11_1
1781,food-11/training/1_169.jpg,food11_1
1782,food-11/training/1_17.jpg,food11_1
1783,food-11/training/1_170.jpg,food11_1
1784,food-11/training/1_171.jpg,food11_1
1785,food-11/training/1_172.jpg,food11_1
1786,food-11/training/1_173.jpg,food11_1
1787,food-11/training/1_174.jpg,food11_1
1788,food-11/training/1_175.jpg,food11_1
1789,food-11/training/1_176.jpg,food11_1
1790,food-11/training/1_177.jpg,food11_1
1791,food-11/training/1_178.jpg,food11_1
1792,food-11/training/1_179.jpg,food11_1
1793,food-11/training/1_18.jpg,food11_1
1794,food-11/training/1_180.jpg,food11_1
1795,food-11/training/1_181.jpg,food11_1
1796,food-11/training/1_182.jpg,food11_1
1797,food-11/training/1_183.jpg,food11_1
1798,food-11/training/1_184.jpg,food11_1
1799,food-11/training/1_185.jpg,food11_1
1800,food-11/training/1_186.jpg,food11_1
1801,food-11/training/1_187.jpg,food11_1
1802,food-11/training/1_188.jpg,food11_1
1803,food-11/training/1_189.jpg,food11_1
1804,food-11/training/1_19.jpg,food11_1
1805,food-11/training/1_190.jpg,food11_1
1806,food-11/training/1_191.jpg,food11_1
1807,food-11/training/1_192.jpg,food11_1
1808,food-11/training/1_193.jpg,food11_1
1809,food-11/training/1_194.jpg,food11_1
1810,food-11/training/1_195.jpg,food11_1
1811,food-11/training/1_196.jpg,food11_1
1812,food-11/training/1_197.jpg,food11_1
1813,food-11/training/1_198.jpg,food11_1
1814,food-11/training/1_199.jpg,food11_1
1815,food-11/training/1_2.jpg,food11_1
1816,food-11/training/1_20.jpg,food11_1
1817,food-11/training/1_200.jpg,food11_1
1818,food-11/training/1_201.jpg,food11_1
1819,food-11/training/1_202.jpg,food11_1
1820,food-11/training/1_203.jpg,food11_1
1821,food-11/training/1_204.jpg,food11_1
1822,food-11/training/1_205.jpg,food11_1
1823,food-11/training/1_206.jpg,food11_1
1824,food-11/training/1_207.jpg,food11_1
1825,food-11/training/1_208.jpg,food11_1
1826,food-11/training/1_209.jpg,food11_1
1827,food-11/training/1_21.jpg,food11_1
1828,food-11/training/1_210.jpg,food11_1
1829,food-11/training/1_211.jpg,food11_1
1830,food-11/training/1_212.jpg,food11_1
1831,food-11/training/1_213.jpg,food11_1
1832,food-11/training/1_214.jpg,food11_1
1833,food-11/training/1_215.jpg,food11_1
1834,food-11/training/1_216.jpg,food11_1
1835,food-11/training/1_217.jpg,food11_1
1836,food-11/training/1_218.jpg,food11_1
1837,food-11/training/1_219.jpg,food11_1
1838,food-11/training/1_22.jpg,food11_1
1839,food-11/training/1_220.jpg,food11_1
1840,food-11/training/1_221.jpg,food11_1
1841,food-11/training/1_222.jpg,food11_1
1842,food-11/training/1_223.jpg,food11_1
1843,food-11/training/1_224.jpg,food11_1
1844,food-11/training/1_225.jpg,food11_1
1845,food-11/training/1_226.jpg,food11_1
1846,food-11/training/1_227.jpg,food11_1
1847,food-11/training/1_228.jpg,food11_1
1848,food-11/training/1_229.jpg,food11_1
1849,food-11/training/1_23.jpg,food11_1
1850,food-11/training/1_230.jpg,food11_1
1851,food-11/training/1_231.jpg,food11_1
1852,food-11/training/1_232.jpg,food11_1
1853,food-11/training/1_233.jpg,food11_1
1854,food-11/training/1_234.jpg,food11_1
1855,food-11/training/1_235.jpg,food11_1
1856,food-11/training/1_236.jpg,food11_1
1857,food-11/training/1_237.jpg,food11_1
1858,food-11/training/1_238.jpg,food11_1
1859,food-11/training/1_239.jpg,food11_1
1860,food-11/training/1_24.jpg,food11_1
1861,food-11/training/1_240.jpg,food11_1
1862,food-11/training/1_241.jpg,food11_1
1863,food-11/training/1_242.jpg,food11_1
1864,food-11/training/1_243.jpg,food11_1
1865,food-11/training/1_244.jpg,food11_1
1866,food-11/training/1_245.jpg,food11_1
1867,food-11/training/1_246.jpg,food11_1
1868,food-11/training/1_247.jpg,food11_1
1869,food-11/training/1_248.jpg,food11_1
1870,food-11/training/1_249.jpg,food11_1
1871,food-11/training/1_25.jpg,food11_1
1872,food-11/training/1_250.jpg,food11_1
1873,food-11/training/1_251.jpg,food11_1
1874,food-11/training/1_252.jpg,food11_1
1875,food-11/training/1_253.jpg,food11_1
1876,food-11/training/1_254.jpg,food11_1
1877,food-11/training/1_255.jpg,food11_1
1878,food-11/training/1_256.jpg,food11_1
1879,food-11/training/1_257.jpg,food11_1
1880,food-11/training/1_258.jpg,food11_1
1881,food-11/training/1_259.jpg,food11_1
1882,food-11/training/1_26.jpg,food11_1
1883,food-11/training/1_260.jpg,food11_1
1884,food-11/training/1_261.jpg,food11_1
1885,food-11/training/1_262.jpg,food11_1
1886,food-11/training/1_263.jpg,food11_1
1887,food-11/training/1_264.jpg,food11_1
1888,food-11/training/1_265.jpg,food11_1
1889,food-11/training/1_266.jpg,food11_1
1890,food-11/training/1_267.jpg,food11_1
1891,food-11/training/1_268.jpg,food11_1
1892,food-11/training/1_269.jpg,food11_1
1893,food-11/training/1_27.jpg,food11_1
1894,food-11/training/1_270.jpg,food11_1
1895,food-11/training/1_271.jpg,food11_1
1896,food-11/training/1_272.jpg,food11_1
1897,food-11/training/1_273.jpg,food11_1
1898,food-11/training/1_274.jpg,food11_1
1899,food-11/training/1_275.jpg,food11_1
1900,food-11/training/1_276.jpg,food11_1
1901,food-11/training/1_277.jpg,food11_1
1902,food-11/training/1_278.jpg,food11_1
1903,food-11/training/1_279.jpg,food11_1
1904,food-11/training/1_28.jpg,food11_1
1905,food-11/training/1_280.jpg,food11_1
1906,food-11/training/1_281.jpg,food11_1
1907,food-11/training/1_282.jpg,food11_1
1908,food-11/training/1_283.jpg,food11_1
1909,food-11/training/1_284.jpg,food11_1
1910,food-11/training/1_285.jpg,food11_1
1911,food-11/training/1_286.jpg,food11_1
1912,food-11/training/1_287.jpg,food11_1
1913,food-11/training/1_288.jpg,food11_1
1914,food-11/training/1_289.jpg,food11_1
1915,food-11/training/1_29.jpg,food11_1
1916,food-11/training/1_290.jpg,food11_1
1917,food-11/training/1_291.jpg,food11_1
1918,food-11/training/1_292.jpg,food11_1
1919,food-11/training/1_293.jpg,food11_1
1920,food-11/training/1_294.jpg,food11_1
1921,food-11/training/1_295.jpg,food11_1
1922,food-11/training/1_296.jpg,food11_1
1923,food-11/training/1_297.jpg,food11_1
1924,food-11/training/1_298.jpg,food11_1
1925,food-11/training/1_299.jpg,food11_1
1926,food-11/training/1_3.jpg,food11_1
1927,food-11/training/1_30.jpg,food11_1
1928,food-11/training/1_300.jpg,food11_1
1929,food-11/training/1_301.jpg,food11_1
1930,food-11/training/1_302.jpg,food11_1
1931,food-11/training/1_303.jpg,food11_1
1932,food-11/training/1_304.jpg,food11_1
1933,food-11/training/1_305.jpg,food11_1
1934,food-11/training/1_306.jpg,food11_1
1935,food-11/training/1_307.jpg,food11_1
1936,food-11/training/1_308.jpg,food11_1
1937,food-11/training/1_309.jpg,food11_1
1938,food-11/training/1_31.jpg,food11_1
1939,food-11/training/1_310.jpg,food11_1
1940,food-11/training/1_311.jpg,food11_1
1941,food-11/training/1_312.jpg,food11_1
1942,food-11/training/1_313.jpg,food11_1
1943,food-11/training/1_314.jpg,food11_1
1944,food-11/training/1_315.jpg,food11_1
1945,food-11/training/1_316.jpg,food11_1
1946,food-11/training/1_317.jpg,food11_1
1947,food-11/training/1_318.jpg,food11_1
1948,food-11/training/1_319.jpg,food11_1
1949,food-11/training/1_32.jpg,food11_1
1950,food-11/training/1_320.jpg,food11_1
1951,food-11/training/1_321.jpg,food11_1
1952,food-11/training/1_322.jpg,food11_1
1953,food-11/training/1_323.jpg,food11_1
1954,food-11/training/1_324.jpg,food11_1
1955,food-11/training/1_325.jpg,food11_1
1956,food-11/training/1_326.jpg,food11_1
1957,food-11/training/1_327.jpg,food11_1
1958,food-11/training/1_328.jpg,food11_1
1959,food-11/training/1_329.jpg,food11_1
1960,food-11/training/1_33.jpg,food11_1
1961,food-11/training/1_330.jpg,food11_1
1962,food-11/training/1_331.jpg,food11_1
1963,food-11/training/1_332.jpg,food11_1
1964,food-11/training/1_333.jpg,food11_1
1965,food-11/training/1_334.jpg,food11_1
1966,food-11/training/1_335.jpg,food11_1
1967,food-11/training/1_336.jpg,food11_1
1968,food-11/training/1_337.jpg,food11_1
1969,food-11/training/1_338.jpg,food11_1
1970,food-11/training/1_339.jpg,food11_1
1971,food-11/training/1_34.jpg,food11_1
1972,food-11/training/1_340.jpg,food11_1
1973,food-11/training/1_341.jpg,food11_1
1974,food-11/training/1_342.jpg,food11_1
1975,food-11/training/1_343.jpg,food11_1
1976,food-11/training/1_344.jpg,food11_1
1977,food-11/training/1_345.jpg,food11_1
1978,food-11/training/1_346.jpg,food11_1
1979,food-11/training/1_347.jpg,food11_1
1980,food-11/training/1_348.jpg,food11_1
1981,food-11/training/1_349.jpg,food11_1
1982,food-11/training/1_35.jpg,food11_1
1983,food-11/training/1_350.jpg,food11_1
1984,food-11/training/1_351.jpg,food11_1
1985,food-11/training/1_352.jpg,food11_1
1986,food-11/training/1_353.jpg,food11_1
1987,food-11/training/1_354.jpg,food11_1
1988,food-11/training/1_355.jpg,food11_1
1989,food-11/training/1_356.jpg,food11_1
1990,food-11/training/1_357.jpg,food11_1
1991,food-11/training/1_358.jpg,food11_1
1992,food-11/training/1_359.jpg,food11_1
1993,food-11/training/1_36.jpg,food11_1
1994,food-11/training/1_360.jpg,food11_1
1995,food-11/training/1_361.jpg,food11_1
1996,food-11/training/1_362.jpg,food11_1
1997,food-11/training/1_363.jpg,food11_1
1998,food-11/training/1_364.jpg,food11_1
1999,food-11/training/1_365.jpg,food11_1
2000,food-11/training/1_366.jpg,food11_1
2001,food-11/training/1_367.jpg,food11_1
2002,food-11/training/1_368.jpg,food11_1
2003,food-11/training/1_369.jpg,food11_1
2004,food-11/training/1_37.jpg,food11_1
2005,food-11/training/1_370.jpg,food11_1
2006,food-11/training/1_371.jpg,food11_1
2007,food-11/training/1_372.jpg,food11_1
2008,food-11/training/1_373.jpg,food11_1
2009,food-11/training/1_374.jpg,food11_1
2010,food-11/training/1_375.jpg,food11_1
2011,food-11/training/1_376.jpg,food11_1
2012,food-11/training/1_377.jpg,food11_1
2013,food-11/training/1_378.jpg,food11_1
2014,food-11/training/1_379.jpg,food11_1
2015,food-11/training/1_38.jpg,food11_1
2016,food-11/training/1_380.jpg,food11_1
2017,food-11/training/1_381.jpg,food11_1
2018,food-11/training/1_382.jpg,food11_1
2019,food-11/training/1_383.jpg,food11_1
2020,food-11/training/1_384.jpg,food11_1
2021,food-11/training/1_385.jpg,food11_1
2022,food-11/training/1_386.jpg,food11_1
2023,food-11/training/1_387.jpg,food11_1
2024,food-11/training/1_388.jpg,food11_1
2025,food-11/training/1_389.jpg,food11_1
2026,food-11/training/1_39.jpg,food11_1
2027,food-11/training/1_390.jpg,food11_1
2028,food-11/training/1_391.jpg,food11_1
2029,food-11/training/1_392.jpg,food11_1
2030,food-11/training/1_393.jpg,food11_1
2031,food-11/training/1_394.jpg,food11_1
2032,food-11/training/1_395.jpg,food11_1
2033,food-11/training/1_396.jpg,food11_1
2034,food-11/training/1_397.jpg,food11_1
2035,food-11/training/1_398.jpg,food11_1
2036,food-11/training/1_399.jpg,food11_1
2037,food-11/training/1_4.jpg,food11_1
2038,food-11/training/1_40.jpg,food11_1
2039,food-11/training/1_400.jpg,food11_1
2040,food-11/training/1_401.jpg,food11_1
2041,food-11/training/1_402.jpg,food11_1
2042,food-11/training/1_403.jpg,food11_1
2043,food-11/training/1_404.jpg,food11_1
2044,food-11/training/1_405.jpg,food11_1
2045,food-11/training/1_406.jpg,food11_1
2046,food-11/training/1_407.jpg,food11_1
2047,food-11/training/1_408.jpg,food11_1
2048,food-11/training/1_409.jpg,food11_1
2049,food-11/training/1_41.jpg,food11_1
2050,food-11/training/1_410.jpg,food11_1
2051,food-11/training/1_411.jpg,food11_1
2052,food-11/training/1_412.jpg,food11_1
2053,food-11/training/1_413.jpg,food11_1
2054,food-11/training/1_414.jpg,food11_1
2055,food-11/training/1_415.jpg,food11_1
2056,food-11/training/1_416.jpg,food11_1
2057,food-11/training/1_417.jpg,food11_1
2058,food-11/training/1_418.jpg,food11_1
2059,food-11/training/1_419.jpg,food11_1
2060,food-11/training/1_42.jpg,food11_1
2061,food-11/training/1_420.jpg,food11_1
2062,food-11/training/1_421.jpg,food11_1
2063,food-11/training/1_422.jpg,food11_1
2064,food-11/training/1_423.jpg,food11_1
2065,food-11/training/1_424.jpg,food11_1
2066,food-11/training/1_425.jpg,food11_1
2067,food-11/training/1_426.jpg,food11_1
2068,food-11/training/1_427.jpg,food11_1
2069,food-11/training/1_428.jpg,food11_1
2070,food-11/training/1_43.jpg,food11_1
2071,food-11/training/1_44.jpg,food11_1
2072,food-11/training/1_45.jpg,food11_1
2073,food-11/training/1_46.jpg,food11_1
2074,food-11/training/1_47.jpg,food11_1
2075,food-11/training/1_48.jpg,food11_1
2076,food-11/training/1_49.jpg,food11_1
2077,food-11/training/1_5.jpg,food11_1
2078,food-11/training/1_50.jpg,food11_1
2079,food-11/training/1_51.jpg,food11_1
2080,food-11/training/1_52.jpg,food11_1
2081,food-11/training/1_53.jpg,food11_1
2082,food-11/training/1_54.jpg,food11_1
2083,food-11/training/1_55.jpg,food11_1
2084,food-11/training/1_56.jpg,food11_1
2085,food-11/training/1_57.jpg,food11_1
2086,food-11/training/1_58.jpg,food11_1
2087,food-11/training/1_59.jpg,food11_1
2088,food-11/training/1_6.jpg,food11_1
2089,food-11/training/1_60.jpg,food11_1
2090,food-11/training/1_61.jpg,food11_1
2091,food-11/training/1_62.jpg,food11_1
2092,food-11/training/1_63.jpg,food11_1
2093,food-11/training/1_64.jpg,food11_1
2094,food-11/training/1_65.jpg,food11_1
2095,food-11/training/1_66.jpg,food11_1
2096,food-11/training/1_67.jpg,food11_1
2097,food-11/training/1_68.jpg,food11_1
2098,food-11/training/1_69.jpg,food11_1
2099,food-11/training/1_7.jpg,food11_1
2100,food-11/training/1_70.jpg,food11_1
2101,food-11/training/1_71.jpg,food11_1
2102,food-11/training/1_72.jpg,food11_1
2103,food-11/training/1_73.jpg,food11_1
2104,food-11/training/1_74.jpg,food11_1
2105,food-11/training/1_75.jpg,food11_1
2106,food-11/training/1_76.jpg,food11_1
2107,food-11/training/1_77.jpg,food11_1
2108,food-11/training/1_78.jpg,food11_1
2109,food-11/training/1_79.jpg,food11_1
2110,food-11/training/1_8.jpg,food11_1
2111,food-11/training/1_80.jpg,food11_1
2112,food-11/training/1_81.jpg,food11_1
2113,food-11/training/1_82.jpg,food11_1
2114,food-11/training/1_83.jpg,food11_1
2115,food-11/training/1_84.jpg,food11_1
2116,food-11/training/1_85.jpg,food11_1
2117,food-11/training/1_86.jpg,food11_1
2118,food-11/training/1_87.jpg,food11_1
2119,food-11/training/1_88.jpg,food11_1
2120,food-11/training/1_89.jpg,food11_1
2121,food-11/training/1_9.jpg,food11_1
2122,food-11/training/1_90.jpg,food11_1
2123,food-11/training/1_91.jpg,food11_1
2124,food-11/training/1_92.jpg,food11_1
2125,food-11/training/1_93.jpg,food11_1
2126,food-11/training/1_94.jpg,food11_1
2127,food-11/training/1_95.jpg,food11_1
2128,food-11/training/1_96.jpg,food11_1
2129,food-11/training/1_97.jpg,food11_1
2130,food-11/training/1_98.jpg,food11_1
2131,food-11/training/1_99.jpg,food11_1
2132,food-11/training/2_0.jpg,food11_2
2133,food-11/training/2_1.jpg,food11_2
2134,food-11/training/2_10.jpg,food11_2
2135,food-11/training/2_100.jpg,food11_2
2136,food-11/training/2_1000.jpg,food11_2
2137,food-11/training/2_1001.jpg,food11_2
2138,food-11/training/2_1002.jpg,food11_2
2139,food-11/training/2_1003.jpg,food11_2
2140,food-11/training/2_1004.jpg,food11_2
2141,food-11/training/2_1005.jpg,food11_2
2142,food-11/training/2_1006.jpg,food11_2
2143,food-11/training/2_1007.jpg,food11_2
2144,food-11/training/2_1008.jpg,food11_2
2145,food-11/training/2_1009.jpg,food11_2
2146,food-11/training/2_101.jpg,food11_2
2147,food-11/training/2_1010.jpg,food11_2
2148,food-11/training/2_1011.jpg,food11_2
2149,food-11/training/2_1012.jpg,food11_2
2150,food-11/training/2_1013.jpg,food11_2
2151,food-11/training/2_1014.jpg,food11_2
2152,food-11/training/2_1015.jpg,food11_2
2153,food-11/training/2_1016.jpg,food11_2
2154,food-11/training/2_1017.jpg,food11_2
2155,food-11/training/2_1018.jpg,food11_2
